horodatage,casque,zone,sensor1,sensor2,sensor3,sensor4,h2s_mesure,h2s_predit,dose_cumulee,temperature,humidite,prob_normal,prob_modere,prob_dangereux,niveau,label,temp_elevee,vitesse_kmh,satellites,altitude,hdop,rssi_wifi,exposition,latitude,longitude
2026-06-11 09:03:05,SIM_003,Puits principal — niveau -150 m,1.33,2.78,4.0,2.26,2.59,20.19,2226.78,22.4,22.5,0.0,0.8504,0.1496,1,MODERE,0,1.6,7,1440.0,1.6,-67,Critique,-10.716175945222032,25.473264209789544
2026-06-11 09:03:05,SIM_004,Galerie Sud — niveau -60 m,6.31,12.04,17.2,8.66,11.05,20.32,2273.51,22.3,50.3,0.0,0.0,1.0,2,DANGEREUX,0,1.8,8,1440.0,1.4,-64,Critique,-10.7197087809128,25.47412188115015
2026-06-11 09:03:06,SIM_001,Galerie Nord — niveau -120 m,2.28,4.98,6.1,3.31,4.17,19.35,2253.67,23.1,29.2,0.008,0.9246,0.0674,1,MODERE,0,2.4,8,1440.0,0.9,-68,Critique,-10.717741883113709,25.47342070972424
2026-06-11 09:03:06,SIM_002,Galerie Est — niveau -90 m,0.0,0.1,0.1,0.44,0.16,0.0,0.0,23.3,28.7,1.0,0.0,0.0,0,NORMAL,0,0.9,10,1440.0,1.4,-65,Faible,-10.716852048588649,25.473382448551096
2026-06-11 09:03:06,SIM_004,Galerie Sud — niveau -60 m,4.89,12.91,14.4,6.63,9.71,20.61,2294.12,22.1,41.1,0.0,0.0,1.0,2,DANGEREUX,0,0.4,12,1440.0,1.8,-65,Critique,-10.72002175633847,25.474216006196038
2026-06-11 09:03:06,SIM_003,Puits principal — niveau -150 m,4.72,9.31,14.6,6.27,8.73,19.98,2246.76,22.2,50.4,0.0,0.0174,0.9826,2,DANGEREUX,0,2.7,10,1440.0,1.2,-59,Critique,-10.71645954363711,25.473296891994888
2026-06-11 09:03:08,SIM_002,Galerie Est — niveau -90 m,0.0,0.05,0.0,0.46,0.13,0.0,0.0,23.1,50.3,1.0,0.0,0.0,0,NORMAL,0,2.1,7,1440.0,1.3,-70,Faible,-10.716789916801376,25.473653607552716
2026-06-11 09:03:08,SIM_003,Puits principal — niveau -150 m,4.74,9.34,14.6,6.29,8.74,20.03,2266.79,22.2,50.4,0.0,0.0174,0.9826,2,DANGEREUX,0,0.9,9,1440.0,2.0,-68,Critique,-10.716536693390985,25.47343660647715
2026-06-11 09:03:08,SIM_001,Galerie Nord — niveau -120 m,1.3,4.11,5.9,1.88,3.3,21.03,2274.7,22.6,16.0,0.015,0.1039,0.8811,2,DANGEREUX,0,2.3,8,1440.0,0.9,-71,Critique,-10.717759360364676,25.473184910811483
2026-06-11 09:03:08,SIM_004,Galerie Sud — niveau -60 m,4.89,12.91,14.4,6.63,9.71,20.59,2314.71,22.1,41.1,0.0,0.0,1.0,2,DANGEREUX,0,2.1,9,1440.0,0.9,-72,Critique,-10.719884633893319,25.47414006073892
2026-06-11 09:03:09,SIM_001,Galerie Nord — niveau -120 m,2.26,6.23,7.0,3.18,4.67,20.18,2294.88,22.9,45.8,0.008,0.8488,0.1432,1,MODERE,0,1.2,12,1440.0,1.4,-71,Critique,-10.717408826841833,25.473611759222123
2026-06-11 09:03:09,SIM_002,Galerie Est — niveau -90 m,0.0,0.06,0.0,0.45,0.13,0.0,0.0,22.6,29.4,1.0,0.0,0.0,0,NORMAL,0,2.3,9,1440.0,0.9,-71,Faible,-10.716775758699653,25.473671775423156
2026-06-11 09:03:09,SIM_004,Galerie Sud — niveau -60 m,5.71,12.13,16.8,7.96,10.65,20.52,2335.23,23.1,29.2,0.0,0.0,1.0,2,DANGEREUX,0,2.1,8,1440.0,1.6,-58,Critique,-10.720055913368562,25.473712528769898
2026-06-11 09:03:09,SIM_003,Puits principal — niveau -150 m,4.72,9.29,14.6,6.26,8.72,20.06,2286.85,22.2,50.5,0.0,0.0164,0.9836,2,DANGEREUX,0,2.0,10,1440.0,1.2,-69,Critique,-10.71609523879085,25.473274174797833
2026-06-11 09:03:11,SIM_002,Galerie Est — niveau -90 m,0.0,0.07,0.0,0.38,0.11,0.0,0.0,23.1,26.1,1.0,0.0,0.0,0,NORMAL,0,0.2,9,1440.0,1.2,-59,Faible,-10.716968375930904,25.47340732090021
2026-06-11 09:03:11,SIM_001,Galerie Nord — niveau -120 m,0.86,1.89,2.5,1.64,1.72,20.37,2315.25,22.5,42.4,0.008,0.9279,0.0641,1,MODERE,0,0.4,8,1440.0,2.0,-58,Critique,-10.717242775766817,25.47316189632482
2026-06-11 09:03:11,SIM_004,Galerie Sud — niveau -60 m,6.69,13.66,18.7,8.37,11.85,20.48,2355.71,22.4,44.0,0.0,0.0,1.0,2,DANGEREUX,0,2.7,9,1440.0,1.4,-67,Critique,-10.71985681803945,25.473973121474298
2026-06-11 09:03:11,SIM_003,Puits principal — niveau -150 m,2.18,5.01,7.0,2.75,4.23,19.68,2306.53,22.6,15.7,0.012,0.146,0.842,2,DANGEREUX,0,2.3,12,1440.0,1.7,-56,Critique,-10.716268295309375,25.473576803452413
2026-06-11 09:03:12,SIM_001,Galerie Nord — niveau -120 m,3.83,10.45,11.7,4.98,7.74,20.16,2335.41,22.9,49.1,0.0,0.0703,0.9297,2,DANGEREUX,0,1.1,12,1440.0,0.9,-69,Critique,-10.71766393870546,25.47328265102693
2026-06-11 09:03:12,SIM_002,Galerie Est — niveau -90 m,0.0,0.09,0.0,0.45,0.14,0.0,0.0,23.1,50.2,1.0,0.0,0.0,0,NORMAL,0,0.7,6,1440.0,0.8,-57,Faible,-10.717065988962911,25.473551554043105
2026-06-11 09:03:12,SIM_003,Puits principal — niveau -150 m,3.92,10.69,12.1,5.05,7.94,19.81,2326.34,22.9,49.4,0.0,0.042,0.958,2,DANGEREUX,0,2.5,12,1440.0,1.7,-69,Critique,-10.71643463167176,25.47346983801629
2026-06-11 09:03:12,SIM_004,Galerie Sud — niveau -60 m,3.25,7.41,10.8,3.8,6.32,20.78,2376.49,22.6,16.2,0.006,0.1936,0.8004,2,DANGEREUX,0,1.5,10,1440.0,1.2,-63,Critique,-10.720139605428816,25.474032595722154
2026-06-11 09:03:14,SIM_002,Galerie Est — niveau -90 m,0.05,0.21,0.1,0.54,0.23,0.0,0.0,22.9,45.6,1.0,0.0,0.0,0,NORMAL,0,1.1,8,1440.0,1.1,-66,Faible,-10.717045091847293,25.47320605332277
2026-06-11 09:03:14,SIM_001,Galerie Nord — niveau -120 m,1.84,4.08,5.0,1.87,3.2,19.83,2355.24,22.6,15.9,0.015,0.0682,0.9168,2,DANGEREUX,0,1.9,8,1440.0,1.4,-59,Critique,-10.717337850629457,25.47315297932548
2026-06-11 09:03:14,SIM_003,Puits principal — niveau -150 m,1.23,2.59,3.7,2.15,2.42,20.27,2346.61,22.4,22.3,0.0,0.9987,0.0013,1,MODERE,0,2.4,12,1440.0,0.8,-62,Critique,-10.71600069186506,25.473165549237816
2026-06-11 09:03:14,SIM_004,Galerie Sud — niveau -60 m,5.15,11.9,17.3,5.82,10.04,21.56,2398.05,22.5,15.9,0.002,0.022,0.976,2,DANGEREUX,0,2.1,6,1440.0,1.2,-62,Critique,-10.719997931021682,25.47375895769427
2026-06-11 09:03:15,SIM_001,Galerie Nord — niveau -120 m,2.1,4.31,6.5,3.22,4.03,20.12,2375.36,22.3,22.5,0.0,0.6694,0.3306,1,MODERE,0,0.9,12,1440.0,1.1,-65,Critique,-10.717586021376173,25.473118553631323
2026-06-11 09:03:15,SIM_002,Galerie Est — niveau -90 m,0.0,0.14,0.0,0.47,0.15,0.0,0.0,22.4,22.8,1.0,0.0,0.0,0,NORMAL,0,2.2,7,1440.0,1.4,-62,Faible,-10.717014651728991,25.473250884688436
2026-06-11 09:03:15,SIM_003,Puits principal — niveau -150 m,2.2,4.64,6.4,3.33,4.14,20.29,2366.9,22.5,43.8,0.006,0.8027,0.1913,1,MODERE,0,2.5,11,1440.0,1.4,-57,Critique,-10.716487254520974,25.473530349706014
2026-06-11 09:03:15,SIM_004,Galerie Sud — niveau -60 m,13.11,35.62,39.2,16.82,26.19,21.77,2419.82,23.0,17.9,0.002,0.022,0.976,2,DANGEREUX,0,1.7,6,1440.0,1.2,-62,Critique,-10.720178190574263,25.47384901041464
2026-06-11 09:03:17,SIM_002,Galerie Est — niveau -90 m,0.0,0.03,0.0,0.42,0.11,0.0,0.0,22.6,40.2,1.0,0.0,0.0,0,NORMAL,0,2.5,8,1440.0,1.0,-71,Faible,-10.717128788492337,25.47357240922818
2026-06-11 09:03:17,SIM_001,Galerie Nord — niveau -120 m,1.61,3.18,4.3,2.47,2.89,20.26,2395.62,22.3,50.0,0.008,0.9079,0.0841,1,MODERE,0,2.3,7,1440.0,1.4,-57,Critique,-10.717423367787262,25.473530264183772
2026-06-11 09:03:17,SIM_003,Puits principal — niveau -150 m,1.26,2.82,3.8,2.18,2.52,20.32,2387.22,23.1,28.5,0.01,0.9788,0.0112,1,MODERE,0,2.7,10,1440.0,1.4,-58,Critique,-10.716379135764699,25.473360653663896
2026-06-11 09:03:17,SIM_004,Galerie Sud — niveau -60 m,4.26,9.23,13.0,5.78,8.07,21.1,2440.92,23.1,29.4,0.0,0.0,1.0,2,DANGEREUX,0,2.1,11,1440.0,0.8,-61,Critique,-10.720047037723893,25.474004344151172
2026-06-11 09:03:18,SIM_001,Galerie Nord — niveau -120 m,1.55,3.12,5.1,2.54,3.08,20.03,2415.65,22.4,25.9,0.008,0.8928,0.0992,1,MODERE,0,0.0,7,1440.0,1.6,-72,Critique,-10.717656821993971,25.473421981875134
2026-06-11 09:03:18,SIM_002,Galerie Est — niveau -90 m,0.0,0.05,0.0,0.45,0.12,0.0,0.0,23.1,50.3,1.0,0.0,0.0,0,NORMAL,0,2.0,10,1440.0,1.5,-57,Faible,-10.716978511947843,25.47355644132709
2026-06-11 09:03:18,SIM_004,Galerie Sud — niveau -60 m,5.71,12.13,16.8,7.96,10.65,20.83,2461.75,23.1,29.2,0.0,0.0,1.0,2,DANGEREUX,0,0.8,12,1440.0,1.9,-70,Critique,-10.72011775054045,25.473936781064417
2026-06-11 09:03:18,SIM_003,Puits principal — niveau -150 m,3.97,10.81,12.3,5.03,8.03,19.94,2407.16,22.9,49.7,0.0,0.0456,0.9544,2,DANGEREUX,0,1.6,6,1440.0,0.9,-59,Critique,-10.716552719576628,25.473542529708293
2026-06-11 09:03:20,SIM_002,Galerie Est — niveau -90 m,0.0,0.27,0.0,0.16,0.11,0.0,0.0,22.0,36.5,1.0,0.0,0.0,0,NORMAL,0,1.6,10,1440.0,0.9,-66,Faible,-10.716872634606199,25.473401657939068
2026-06-11 09:03:20,SIM_004,Galerie Sud — niveau -60 m,4.75,12.52,13.8,6.42,9.37,20.49,2482.24,22.1,41.6,0.0,0.0,1.0,2,DANGEREUX,0,1.5,12,1440.0,1.9,-66,Critique,-10.720069874886414,25.473861688229114
2026-06-11 09:03:20,SIM_001,Galerie Nord — niveau -120 m,1.54,4.37,3.7,2.5,3.03,19.96,2435.61,22.8,43.5,0.01,0.9485,0.0415,1,MODERE,0,1.8,8,1440.0,1.5,-68,Critique,-10.717399050681552,25.47355481825182
2026-06-11 09:03:20,SIM_003,Puits principal — niveau -150 m,3.92,10.69,12.1,5.05,7.94,20.02,2427.18,22.9,49.4,0.0,0.042,0.958,2,DANGEREUX,0,2.1,9,1440.0,1.0,-64,Critique,-10.716194212537333,25.473529146928442
2026-06-11 09:03:21,SIM_001,Galerie Nord — niveau -120 m,3.35,7.08,9.7,4.82,6.24,20.09,2455.7,23.0,30.0,0.002,0.3489,0.6491,2,DANGEREUX,0,1.5,8,1440.0,1.9,-58,Critique,-10.717795333234518,25.473256409487107
2026-06-11 09:03:21,SIM_002,Galerie Est — niveau -90 m,0.0,0.06,0.0,0.46,0.13,0.0,0.0,23.1,50.3,1.0,0.0,0.0,0,NORMAL,0,1.1,9,1440.0,2.0,-65,Faible,-10.716826429735159,25.473206346601735
2026-06-11 09:03:22,SIM_004,Galerie Sud — niveau -60 m,4.96,11.24,16.1,5.06,9.34,20.92,2503.16,22.5,16.4,0.002,0.022,0.976,2,DANGEREUX,0,0.4,10,1440.0,1.6,-61,Critique,-10.719712478878604,25.474090853170757
2026-06-11 09:03:22,SIM_003,Puits principal — niveau -150 m,3.02,6.57,9.1,4.34,5.76,20.04,2447.22,23.1,29.4,0.006,0.9184,0.0756,1,MODERE,0,1.5,9,1440.0,1.4,-71,Critique,-10.716158680541232,25.473254711931062
2026-06-11 09:03:23,SIM_002,Galerie Est — niveau -90 m,0.0,0.06,0.0,0.49,0.14,0.0,0.0,22.5,48.0,1.0,0.0,0.0,0,NORMAL,0,1.0,10,1440.0,1.2,-66,Faible,-10.71680932491255,25.47331626668157
2026-06-11 09:03:23,SIM_004,Galerie Sud — niveau -60 m,5.67,11.9,16.0,7.92,10.37,20.45,2523.61,23.1,29.2,0.0,0.0,1.0,2,DANGEREUX,0,2.5,10,1440.0,1.3,-59,Critique,-10.719653847397668,25.47411550222716
2026-06-11 09:03:23,SIM_003,Puits principal — niveau -150 m,0.71,2.18,1.18,1.39,1.36,20.05,2467.27,22.8,43.3,0.0207,0.9597,0.0196,1,MODERE,0,2.7,12,1440.0,1.6,-68,Critique,-10.716347848907828,25.473297833803866
2026-06-11 09:03:23,SIM_001,Galerie Nord — niveau -120 m,2.83,5.95,8.2,4.16,5.29,20.12,2475.82,22.5,44.1,0.004,0.8577,0.1383,1,MODERE,0,2.3,6,1440.0,1.9,-62,Critique,-10.717739930656888,25.473253596252004
2026-06-11 09:03:24,SIM_001,Galerie Nord — niveau -120 m,0.54,1.23,1.0,1.07,0.96,20.44,2496.26,22.5,41.8,0.028,0.9256,0.0464,1,MODERE,0,0.8,9,1440.0,1.0,-62,Critique,-10.7174480557803,25.47316281464388
2026-06-11 09:03:24,SIM_002,Galerie Est — niveau -90 m,0.0,0.06,0.0,0.45,0.13,0.0,0.0,22.6,29.3,1.0,0.0,0.0,0,NORMAL,0,2.7,10,1440.0,1.8,-55,Faible,-10.71660915332929,25.47358262547165
2026-06-11 09:03:25,SIM_004,Galerie Sud — niveau -60 m,0.43,1.01,1.9,1.5,1.21,20.62,2544.23,22.5,44.6,0.0287,0.9313,0.04,1,MODERE,0,2.2,10,1440.0,1.1,-67,Critique,-10.719960725093772,25.473752542495436
2026-06-11 09:03:25,SIM_003,Puits principal — niveau -150 m,1.9,4.25,7.39,3.63,4.29,20.07,2487.34,22.5,44.5,0.006,0.6854,0.3086,1,MODERE,0,1.9,9,1440.0,1.0,-64,Critique,-10.716103195074945,25.47349802188388
2026-06-11 09:03:26,SIM_002,Galerie Est — niveau -90 m,0.0,0.07,0.0,0.42,0.12,0.0,0.0,23.3,37.6,1.0,0.0,0.0,0,NORMAL,0,2.3,6,1440.0,1.1,-67,Faible,-10.716626652708728,25.47344655927259
2026-06-11 09:03:26,SIM_001,Galerie Nord — niveau -120 m,2.89,6.07,8.4,3.4,5.19,20.37,2516.63,22.5,44.1,0.004,0.7886,0.2074,1,MODERE,0,1.8,9,1440.0,1.2,-58,Critique,-10.717321158102283,25.473388354893608
2026-06-11 09:03:26,SIM_003,Puits principal — niveau -150 m,2.16,4.54,6.2,3.31,4.05,20.11,2507.45,22.5,43.9,0.006,0.7878,0.2062,1,MODERE,0,1.4,11,1440.0,1.4,-55,Critique,-10.716318461909236,25.473199449639502
2026-06-11 09:03:26,SIM_004,Galerie Sud — niveau -60 m,2.28,5.35,7.6,2.79,4.5,20.52,2564.75,22.6,49.8,0.006,0.8887,0.1053,1,MODERE,0,0.2,7,1440.0,1.3,-57,Critique,-10.719973849132932,25.474061658707427
2026-06-11 09:03:27,SIM_001,Galerie Nord — niveau -120 m,4.21,8.81,12.4,5.86,7.82,20.4,2537.03,22.5,44.4,0.0,0.0182,0.9818,2,DANGEREUX,0,2.9,7,1440.0,0.9,-70,Critique,-10.717625765742586,25.47331272475464
2026-06-11 09:03:27,SIM_002,Galerie Est — niveau -90 m,0.0,0.08,0.0,0.45,0.13,0.0,0.0,23.0,50.9,1.0,0.0,0.0,0,NORMAL,0,2.3,11,1440.0,1.5,-63,Faible,-10.71676170675186,25.473684255496178
2026-06-11 09:03:28,SIM_004,Galerie Sud — niveau -60 m,6.67,18.42,14.32,7.8,11.8,20.49,2585.24,23.0,27.8,0.0,0.0,1.0,2,DANGEREUX,0,0.8,10,1440.0,1.0,-58,Critique,-10.719729544425936,25.474111299634043
2026-06-11 09:03:28,SIM_003,Puits principal — niveau -150 m,2.28,4.5,7.4,3.42,4.4,20.13,2527.58,22.4,50.4,0.006,0.785,0.209,1,MODERE,0,0.7,12,1440.0,1.0,-55,Critique,-10.716277713450769,25.47342651928256
2026-06-11 09:03:29,SIM_002,Galerie Est — niveau -90 m,0.0,0.04,0.0,0.43,0.12,0.0,0.0,22.4,27.8,1.0,0.0,0.0,0,NORMAL,0,2.9,6,1440.0,1.8,-62,Faible,-10.716614839366752,25.47341063195112
2026-06-11 09:03:29,SIM_001,Galerie Nord — niveau -120 m,1.72,3.68,4.1,2.45,2.99,20.48,2557.51,22.9,50.0,0.01,0.9596,0.0304,1,MODERE,0,2.0,6,1440.0,0.8,-60,Critique,-10.717790168657912,25.47334645016891
2026-06-11 09:03:29,SIM_003,Puits principal — niveau -150 m,3.35,7.08,9.7,4.82,6.24,20.16,2547.74,23.0,30.0,0.002,0.3489,0.6491,2,DANGEREUX,0,2.8,12,1440.0,1.9,-69,Critique,-10.716500845469668,25.473439522345206
2026-06-11 09:03:29,SIM_004,Galerie Sud — niveau -60 m,6.31,12.05,17.2,8.67,11.06,20.46,2605.7,22.3,50.3,0.0,0.0,1.0,2,DANGEREUX,0,1.8,6,1440.0,1.3,-68,Critique,-10.719710663744214,25.473905056440003
2026-06-11 09:03:30,SIM_001,Galerie Nord — niveau -120 m,2.46,5.38,7.6,3.64,4.77,20.21,2577.72,23.2,29.4,0.008,0.9559,0.0361,1,MODERE,0,0.5,10,1440.0,0.9,-72,Critique,-10.717326328162173,25.473479701969847
2026-06-11 09:03:30,SIM_002,Galerie Est — niveau -90 m,0.0,0.03,0.0,0.44,0.12,0.0,0.0,22.4,27.8,1.0,0.0,0.0,0,NORMAL,0,2.3,8,1440.0,1.8,-66,Faible,-10.716610465701592,25.47368105837028
2026-06-11 09:03:30,SIM_003,Puits principal — niveau -150 m,3.92,10.68,12.1,5.05,7.94,20.15,2567.89,22.9,49.4,0.0,0.042,0.958,2,DANGEREUX,0,2.7,6,1440.0,1.3,-66,Critique,-10.71631996854689,25.47351865430544
2026-06-11 09:03:31,SIM_004,Galerie Sud — niveau -60 m,0.43,1.01,1.9,1.5,1.21,20.45,2626.15,22.5,44.6,0.0287,0.9313,0.04,1,MODERE,0,1.6,12,1440.0,1.6,-63,Critique,-10.719850407478493,25.473928501382094
2026-06-11 09:03:32,SIM_002,Galerie Est — niveau -90 m,0.0,0.27,0.0,0.13,0.1,0.0,0.0,22.0,48.1,1.0,0.0,0.0,0,NORMAL,0,0.2,7,1440.0,0.9,-70,Faible,-10.7166850834357,25.47312822016769
2026-06-11 09:03:32,SIM_004,Galerie Sud — niveau -60 m,4.26,9.23,13.0,5.78,8.07,20.44,2646.59,23.1,29.4,0.0,0.0,1.0,2,DANGEREUX,0,2.0,6,1440.0,1.6,-71,Critique,-10.719777572643348,25.474015491189345
2026-06-11 09:03:32,SIM_003,Puits principal — niveau -150 m,1.26,2.82,3.8,2.18,2.52,20.27,2588.16,23.1,28.5,0.01,0.9788,0.0112,1,MODERE,0,0.9,9,1440.0,1.1,-60,Critique,-10.716226680545592,25.473177186026184
2026-06-11 09:03:32,SIM_001,Galerie Nord — niveau -120 m,3.22,6.22,8.8,4.59,5.71,20.18,2597.9,22.3,50.3,0.002,0.453,0.545,2,DANGEREUX,0,1.2,11,1440.0,1.9,-61,Critique,-10.717477809018714,25.473115277974284
2026-06-11 09:03:33,SIM_001,Galerie Nord — niveau -120 m,1.33,2.97,4.2,2.21,2.68,20.34,2618.24,23.1,28.8,0.01,0.9712,0.0188,1,MODERE,0,0.5,7,1440.0,1.7,-57,Critique,-10.71755536634646,25.47357680933784
2026-06-11 09:03:33,SIM_002,Galerie Est — niveau -90 m,0.0,0.1,0.1,0.44,0.16,0.0,0.0,23.3,28.7,1.0,0.0,0.0,0,NORMAL,0,2.1,9,1440.0,1.0,-71,Faible,-10.716681567535634,25.47367308325088
2026-06-11 09:03:33,SIM_004,Galerie Sud — niveau -60 m,4.75,12.52,13.8,6.42,9.37,20.44,2667.03,22.1,41.6,0.0,0.0,1.0,2,DANGEREUX,0,1.4,9,1440.0,1.6,-72,Critique,-10.719703198420028,25.47386613581498
2026-06-11 09:03:33,SIM_003,Puits principal — niveau -150 m,0.76,1.75,2.5,1.48,1.62,20.28,2608.44,23.1,28.2,0.0107,0.9839,0.0054,1,MODERE,0,1.8,6,1440.0,1.9,-63,Critique,-10.716282766589973,25.473140890782787
2026-06-11 09:03:35,SIM_002,Galerie Est — niveau -90 m,0.0,0.04,0.0,0.43,0.12,0.0,0.0,22.4,27.8,1.0,0.0,0.0,0,NORMAL,0,0.4,10,1440.0,1.4,-65,Faible,-10.716679155404565,25.4734428660079
2026-06-11 09:03:35,SIM_001,Galerie Nord — niveau -120 m,3.83,10.45,11.7,4.98,7.74,20.25,2638.49,22.9,49.1,0.0,0.0703,0.9297,2,DANGEREUX,0,2.6,7,1440.0,1.8,-63,Critique,-10.717571710040202,25.473160692720384
2026-06-11 09:03:35,SIM_004,Galerie Sud — niveau -60 m,5.71,12.13,16.8,7.96,10.65,20.47,2687.5,23.1,29.2,0.0,0.0,1.0,2,DANGEREUX,0,2.6,10,1440.0,1.5,-60,Critique,-10.719796412087511,25.474226814367274
2026-06-11 09:03:35,SIM_003,Puits principal — niveau -150 m,2.2,4.64,6.4,3.33,4.14,20.18,2628.62,22.5,43.8,0.006,0.8027,0.1913,1,MODERE,0,1.6,7,1440.0,1.9,-59,Critique,-10.716333181645382,25.473564801317124
2026-06-11 09:03:36,SIM_001,Galerie Nord — niveau -120 m,0.36,0.86,0.9,0.99,0.78,20.3,2658.79,22.8,29.8,0.038,0.914,0.048,1,MODERE,0,0.7,11,1440.0,1.5,-68,Critique,-10.717682238456915,25.47331447530076
2026-06-11 09:03:36,SIM_002,Galerie Est — niveau -90 m,0.0,0.04,0.0,0.43,0.12,0.0,0.0,22.4,27.8,1.0,0.0,0.0,0,NORMAL,0,0.4,6,1440.0,1.3,-71,Faible,-10.716824916051028,25.47333956379177
2026-06-11 09:03:36,SIM_003,Puits principal — niveau -150 m,2.28,4.5,7.4,3.42,4.4,20.21,2648.83,22.4,50.4,0.006,0.785,0.209,1,MODERE,0,1.1,8,1440.0,1.2,-67,Critique,-10.716271215281475,25.47359486767281
2026-06-11 09:03:36,SIM_004,Galerie Sud — niveau -60 m,0.58,1.79,3.3,2.6,2.07,21.15,2708.65,22.5,16.3,0.0133,0.1998,0.7869,2,DANGEREUX,0,2.3,7,1440.0,1.1,-71,Critique,-10.719737064363649,25.474031935516862
2026-06-11 09:03:38,SIM_002,Galerie Est — niveau -90 m,0.09,0.27,0.7,0.57,0.41,0.0,0.0,23.3,29.0,1.0,0.0,0.0,0,NORMAL,0,2.9,11,1440.0,2.0,-64,Faible,-10.717113951759613,25.47359765188516
2026-06-11 09:03:38,SIM_001,Galerie Nord — niveau -120 m,2.94,5.91,9.0,4.23,5.52,20.66,2679.45,22.4,22.4,0.0,0.8336,0.1664,1,MODERE,0,1.1,10,1440.0,1.8,-63,Critique,-10.717332166691188,25.473696187867812
2026-06-11 09:03:38,SIM_003,Puits principal — niveau -150 m,2.0,4.08,6.0,3.09,3.79,20.42,2669.25,22.3,22.6,0.002,0.7979,0.2001,1,MODERE,0,0.0,6,1440.0,1.2,-67,Critique,-10.716332955725932,25.47360640984689
2026-06-11 09:03:38,SIM_004,Galerie Sud — niveau -60 m,6.31,12.04,17.2,8.66,11.05,19.91,2728.56,22.3,50.3,0.0,0.0,1.0,2,DANGEREUX,0,0.1,7,1440.0,1.4,-60,Critique,-10.719717782230438,25.47394638152202
2026-06-11 09:03:39,SIM_001,Galerie Nord — niveau -120 m,3.65,9.99,10.8,4.84,7.32,20.12,2699.57,22.8,49.0,0.0,0.0699,0.9301,2,DANGEREUX,0,2.8,7,1440.0,1.7,-71,Critique,-10.717399977490702,25.473229166714432
2026-06-11 09:03:39,SIM_002,Galerie Est — niveau -90 m,0.0,0.04,0.0,0.43,0.12,0.0,0.0,22.4,27.8,1.0,0.0,0.0,0,NORMAL,0,2.2,6,1440.0,1.1,-71,Faible,-10.71707766148453,25.473504545895107
2026-06-11 09:03:39,SIM_003,Puits principal — niveau -150 m,3.65,9.99,10.8,4.84,7.32,20.26,2689.51,22.8,49.0,0.0,0.0699,0.9301,2,DANGEREUX,0,1.1,8,1440.0,1.0,-61,Critique,-10.71658569832116,25.473323448574494
2026-06-11 09:03:39,SIM_004,Galerie Sud — niveau -60 m,6.99,14.52,20.5,9.29,12.82,20.23,2748.79,22.4,43.4,0.0,0.0,1.0,2,DANGEREUX,0,2.0,12,1440.0,1.8,-67,Critique,-10.719753527125897,25.473956697906594
2026-06-11 09:03:41,SIM_002,Galerie Est — niveau -90 m,0.0,0.06,0.0,0.49,0.14,0.0,0.0,22.5,48.0,1.0,0.0,0.0,0,NORMAL,0,2.9,8,1440.0,1.6,-67,Faible,-10.717010773696767,25.47311466358112
2026-06-11 09:03:41,SIM_003,Puits principal — niveau -150 m,2.18,5.01,7.0,2.75,4.23,19.76,2709.27,22.6,15.7,0.012,0.146,0.842,2,DANGEREUX,0,0.2,7,1440.0,0.9,-55,Critique,-10.71634501819707,25.47338278003578
2026-06-11 09:03:41,SIM_001,Galerie Nord — niveau -120 m,2.2,4.64,6.4,3.33,4.14,20.25,2719.82,22.5,43.8,0.006,0.8027,0.1913,1,MODERE,0,1.4,12,1440.0,1.8,-61,Critique,-10.71775725093428,25.473460772575415
2026-06-11 09:03:41,SIM_004,Galerie Sud — niveau -60 m,6.31,12.05,17.2,8.67,11.06,20.37,2769.16,22.3,50.3,0.0,0.0,1.0,2,DANGEREUX,0,0.3,9,1440.0,0.9,-63,Critique,-10.719882891501216,25.47394701790661
2026-06-11 09:03:42,SIM_001,Galerie Nord — niveau -120 m,0.86,1.89,2.5,1.64,1.72,20.35,2740.17,22.5,42.4,0.008,0.9279,0.0641,1,MODERE,0,0.4,7,1440.0,1.6,-64,Critique,-10.717656903203812,25.473398972110658
2026-06-11 09:03:42,SIM_002,Galerie Est — niveau -90 m,0.0,0.06,0.0,0.45,0.13,0.0,0.0,22.6,29.4,1.0,0.0,0.0,0,NORMAL,0,1.4,11,1440.0,1.9,-67,Faible,-10.716664869225179,25.4736204640278
2026-06-11 09:03:42,SIM_003,Puits principal — niveau -150 m,3.35,7.08,9.7,4.82,6.24,19.45,2728.72,23.0,30.0,0.002,0.3489,0.6491,2,DANGEREUX,0,2.0,9,1440.0,2.0,-66,Critique,-10.7160636807751,25.473544575339698
2026-06-11 09:03:42,SIM_004,Galerie Sud — niveau -60 m,0.58,1.79,3.3,2.6,2.07,20.86,2790.02,22.5,16.3,0.0133,0.1998,0.7869,2,DANGEREUX,0,1.5,9,1440.0,1.9,-72,Critique,-10.719605155533966,25.473970545265388
2026-06-11 09:03:44,SIM_002,Galerie Est — niveau -90 m,0.03,0.16,0.1,0.48,0.19,0.0,0.0,22.5,22.6,1.0,0.0,0.0,0,NORMAL,0,1.9,7,1440.0,1.9,-55,Faible,-10.717067272517973,25.47332391430227
