horodatage,casque,zone,sensor1,sensor2,sensor3,sensor4,h2s_mesure,h2s_predit,dose_cumulee,temperature,humidite,prob_normal,prob_modere,prob_dangereux,niveau,label,temp_elevee,vitesse_kmh,satellites,altitude,hdop,rssi_wifi,exposition,latitude,longitude
2026-06-19 13:32:49,CASQUE_001,Mine Kamoto - KCC Kolwezi,2.2,4.64,6.4,3.34,4.145,0.0,81.8,22.5,43.9,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Modere,-10.7181,25.4728
2026-06-19 13:32:49,SIM_003,Puits principal — niveau -150 m,3.52,7.36,10.3,5.02,6.55,3.98,214.01,22.5,44.2,0.0,1.0,0.0,1,MODERE,0,2.7,9,1440.0,1.3,-67,Modere,-10.716506095161638,25.47354943503191
2026-06-19 13:32:49,SIM_004,Galerie Sud — niveau -60 m,0.68,2.91,8.1,2.36,3.512,3.5,199.71,23.2,50.3,0.0,1.0,0.0,1,MODERE,0,1.3,10,1440.0,1.9,-65,Modere,-10.72000045076267,25.47419509959064
2026-06-19 13:32:50,SIM_003,Puits principal — niveau -150 m,1.14,3.92,10.0,2.96,4.505,4.14,218.51,23.2,50.7,0.0,1.0,0.0,1,MODERE,0,0.6,6,1440.0,1.3,-63,Modere,-10.716179095874947,25.473568375998887
2026-06-19 13:32:50,CASQUE_001,Mine Kamoto - KCC Kolwezi,0.85,5.59,5.8,2.35,3.647,0.0,85.45,22.4,30.7,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Modere,-10.7181,25.4728
2026-06-19 13:32:50,SIM_002,Galerie Est — niveau -90 m,3.25,7.41,10.8,3.8,6.315,4.34,231.12,22.6,16.2,0.0,1.0,0.0,1,MODERE,0,2.8,8,1440.0,1.1,-64,Modere,-10.716700476640638,25.473668648125386
2026-06-19 13:32:50,SIM_004,Galerie Sud — niveau -60 m,0.69,1.45,1.4,1.14,1.17,3.26,200.88,23.1,21.8,0.0,1.0,0.0,1,MODERE,0,1.0,11,1440.0,1.0,-63,Modere,-10.720071126398391,25.474030101352675
2026-06-19 13:32:50,SIM_001,Galerie Nord — niveau -120 m,4.23,8.87,12.5,5.11,7.678,4.42,240.9,22.5,44.4,0.0,1.0,0.0,1,MODERE,0,0.4,8,1440.0,0.9,-61,Modere,-10.717385250405785,25.473272344587897
2026-06-19 13:32:51,SIM_001,Galerie Nord — niveau -120 m,2.15,4.39,5.3,3.21,3.763,4.52,244.66,23.0,46.8,0.0,1.0,0.0,1,MODERE,0,0.7,7,1440.0,1.7,-72,Modere,-10.717333103005597,25.47334169887633
2026-06-19 13:32:51,SIM_002,Galerie Est — niveau -90 m,0.85,5.59,5.8,2.35,3.647,4.35,234.77,22.4,30.7,0.0,1.0,0.0,1,MODERE,0,2.1,8,1440.0,0.9,-68,Modere,-10.717037994377568,25.473378308587094
2026-06-19 13:32:51,CASQUE_001,Mine Kamoto - KCC Kolwezi,1.41,3.05,4.0,2.35,2.703,0.0,88.15,22.9,29.9,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Modere,-10.7181,25.4728
2026-06-19 13:32:52,SIM_004,Galerie Sud — niveau -60 m,2.72,5.79,7.9,4.01,5.105,3.43,205.99,23.0,29.7,0.0,1.0,0.0,1,MODERE,0,1.6,11,1440.0,1.5,-67,Modere,-10.719760761774424,25.474093123022936
2026-06-19 13:32:52,SIM_003,Puits principal — niveau -150 m,0.69,1.45,1.4,1.14,1.17,3.81,219.68,23.1,21.8,0.0,1.0,0.0,1,MODERE,0,0.4,11,1440.0,1.9,-63,Modere,-10.716546217546473,25.473496979376367
2026-06-19 13:32:53,SIM_001,Galerie Nord — niveau -120 m,0.94,3.66,9.4,2.89,4.223,4.53,248.89,23.3,28.6,0.0,1.0,0.0,1,MODERE,0,2.0,10,1440.0,1.0,-67,Modere,-10.717508748349307,25.47321461647531
2026-06-19 13:32:53,SIM_002,Galerie Est — niveau -90 m,2.19,4.55,5.7,3.31,3.938,4.3,238.71,23.1,46.7,0.0,1.0,0.0,1,MODERE,0,1.6,6,1440.0,1.6,-66,Modere,-10.717094906689764,25.473130312640766
2026-06-19 13:32:53,SIM_003,Puits principal — niveau -150 m,0.68,2.91,8.1,2.36,3.512,3.68,223.2,23.2,50.3,0.0,1.0,0.0,1,MODERE,0,2.4,6,1440.0,1.1,-55,Modere,-10.716460768541342,25.47339513276399
2026-06-19 13:32:53,CASQUE_001,Mine Kamoto - KCC Kolwezi,3.0,5.8,7.4,4.51,5.178,0.0,93.33,22.2,50.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Modere,-10.7181,25.4728
2026-06-19 13:32:53,SIM_004,Galerie Sud — niveau -60 m,1.41,3.05,4.0,2.35,2.703,3.41,208.69,22.9,29.9,0.0,1.0,0.0,1,MODERE,0,2.9,7,1440.0,1.7,-59,Modere,-10.72008687772392,25.474192633327462
2026-06-19 13:32:54,SIM_001,Galerie Nord — niveau -120 m,0.98,2.84,5.7,2.2,2.93,4.33,251.82,22.5,30.4,0.0,1.0,0.0,1,MODERE,0,0.9,11,1440.0,1.6,-65,Modere,-10.717740019478473,25.47319197237902
2026-06-19 13:32:54,SIM_004,Galerie Sud — niveau -60 m,0.97,2.01,2.5,1.71,1.797,3.22,210.49,23.2,41.4,0.0,1.0,0.0,1,MODERE,0,0.5,7,1440.0,1.4,-55,Modere,-10.719738162132245,25.474130851534703
2026-06-19 13:32:54,SIM_002,Galerie Est — niveau -90 m,0.85,5.59,5.8,2.35,3.647,4.2,242.36,22.4,30.7,0.0,1.0,0.0,1,MODERE,0,1.0,10,1440.0,0.9,-59,Modere,-10.716673435019755,25.47347921362436
2026-06-19 13:32:54,SIM_003,Puits principal — niveau -150 m,0.86,2.33,3.3,2.25,2.185,3.45,225.38,22.4,48.8,0.0,1.0,0.0,1,MODERE,0,1.1,7,1440.0,1.6,-59,Modere,-10.716269160023772,25.47324934554085
2026-06-19 13:32:55,SIM_001,Galerie Nord — niveau -120 m,1.56,3.13,5.1,2.54,3.082,4.11,254.9,22.4,25.9,0.0,1.0,0.0,1,MODERE,0,1.2,12,1440.0,1.1,-68,Modere,-10.717775896747645,25.473380023846403
2026-06-19 13:32:56,SIM_004,Galerie Sud — niveau -60 m,2.3,4.06,6.3,3.23,3.973,3.27,214.46,22.7,19.6,0.0,1.0,0.0,1,MODERE,0,1.6,11,1440.0,0.9,-58,Modere,-10.720073660760642,25.474171172233252
2026-06-19 13:32:56,SIM_002,Galerie Est — niveau -90 m,0.77,1.7,2.7,1.35,1.63,3.84,243.99,22.6,42.6,0.0,1.0,0.0,1,MODERE,0,1.6,9,1440.0,0.9,-59,Modere,-10.717093226509952,25.473636959558995
2026-06-19 13:32:56,SIM_003,Puits principal — niveau -150 m,3.67,8.0,11.2,4.94,6.952,3.83,232.33,23.1,29.4,0.0,1.0,0.0,1,MODERE,0,1.6,7,1440.0,0.8,-65,Modere,-10.716074298020295,25.47364295805347
2026-06-19 13:32:57,SIM_001,Galerie Nord — niveau -120 m,0.97,2.01,2.5,1.71,1.797,3.75,256.7,23.2,41.4,0.0,1.0,0.0,1,MODERE,0,0.4,7,1440.0,1.7,-57,Modere,-10.717410452574407,25.473272990448418
2026-06-19 13:32:57,SIM_003,Puits principal — niveau -150 m,1.56,3.13,5.1,2.54,3.082,3.85,235.41,22.4,25.9,0.0,1.0,0.0,1,MODERE,0,1.3,9,1440.0,1.2,-72,Modere,-10.716065680144625,25.47332435663537
2026-06-19 13:32:57,SIM_002,Galerie Est — niveau -90 m,3.25,7.41,10.8,3.8,6.315,4.05,250.3,22.6,16.2,0.0,1.0,0.0,1,MODERE,0,2.6,12,1440.0,1.6,-57,Modere,-10.716860085033531,25.473392609018813
2026-06-19 13:32:57,SIM_004,Galerie Sud — niveau -60 m,1.14,3.92,10.0,2.96,4.505,3.46,218.96,23.2,50.7,0.0,1.0,0.0,1,MODERE,0,1.1,6,1440.0,1.0,-67,Modere,-10.719794182097413,25.473967351843648
2026-06-19 13:32:58,SIM_002,Galerie Est — niveau -90 m,1.1,2.68,5.6,2.05,2.857,3.96,253.16,22.9,29.8,0.0,1.0,0.0,1,MODERE,0,1.3,12,1440.0,1.3,-69,Modere,-10.7167906036148,25.473120341827244
2026-06-19 13:32:59,SIM_003,Puits principal — niveau -150 m,2.19,4.55,5.7,3.31,3.938,3.89,239.35,23.1,46.7,0.0,1.0,0.0,1,MODERE,0,2.1,10,1440.0,1.6,-56,Modere,-10.716527036886346,25.47314741222762
2026-06-19 13:32:59,SIM_004,Galerie Sud — niveau -60 m,0.55,1.11,2.0,0.97,1.157,3.25,220.12,23.3,28.5,0.0,1.0,0.0,1,MODERE,0,2.5,9,1440.0,1.5,-59,Modere,-10.719993863912672,25.47385384461466
2026-06-19 13:32:59,SIM_001,Galerie Nord — niveau -120 m,3.24,7.41,10.7,3.79,6.285,3.97,262.98,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,0.2,9,1440.0,1.3,-62,Modere,-10.717208834424463,25.473251339486627
2026-06-19 13:33:00,SIM_004,Galerie Sud — niveau -60 m,1.15,3.96,10.1,2.97,4.545,3.37,224.67,23.2,30.8,0.0,1.0,0.0,1,MODERE,0,0.4,6,1440.0,1.5,-69,Modere,-10.719644237760935,25.47422001907903
2026-06-19 13:33:00,SIM_002,Galerie Est — niveau -90 m,1.15,3.96,10.1,2.97,4.545,4.02,257.7,23.2,30.8,0.0,1.0,0.0,1,MODERE,0,2.8,12,1440.0,1.4,-66,Modere,-10.716817207124311,25.47356655169898
2026-06-19 13:33:00,SIM_001,Galerie Nord — niveau -120 m,1.73,3.13,4.7,2.52,3.02,3.92,266.0,22.7,20.4,0.0,1.0,0.0,1,MODERE,0,1.1,11,1440.0,0.9,-60,Modere,-10.717735080590858,25.47340010837657
2026-06-19 13:33:00,SIM_003,Puits principal — niveau -150 m,1.06,2.59,5.1,1.84,2.647,3.75,242.0,23.2,29.4,0.0,1.0,0.0,1,MODERE,0,2.6,6,1440.0,1.8,-63,Modere,-10.716215296853381,25.473177219659675
2026-06-19 13:33:02,SIM_002,Galerie Est — niveau -90 m,1.15,3.96,10.1,2.97,4.545,4.11,262.25,23.2,30.8,0.0,1.0,0.0,1,MODERE,0,1.1,9,1440.0,1.5,-67,Modere,-10.717167400918813,25.47359464109472
2026-06-19 13:33:02,SIM_004,Galerie Sud — niveau -60 m,2.15,4.39,5.3,3.21,3.763,3.47,228.43,23.0,46.8,0.0,1.0,0.0,1,MODERE,0,0.9,10,1440.0,1.7,-63,Modere,-10.719695475214147,25.474197331395313
2026-06-19 13:33:02,SIM_003,Puits principal — niveau -150 m,0.85,1.87,2.5,1.63,1.713,3.47,243.71,22.5,42.4,0.0,1.0,0.0,1,MODERE,0,2.6,6,1440.0,0.9,-58,Modere,-10.716321965475403,25.47348962443948
2026-06-19 13:33:02,SIM_001,Galerie Nord — niveau -120 m,1.1,2.68,5.6,2.05,2.857,3.79,268.86,22.9,29.8,0.0,1.0,0.0,1,MODERE,0,2.7,7,1440.0,1.2,-56,Modere,-10.717448757771086,25.473236019103226
2026-06-19 13:33:03,SIM_003,Puits principal — niveau -150 m,0.98,2.25,3.0,1.49,1.93,3.21,245.64,22.6,15.3,0.0,1.0,0.0,1,MODERE,0,0.3,10,1440.0,1.7,-69,Modere,-10.716573210007567,25.473633582401693
2026-06-19 13:33:03,SIM_001,Galerie Nord — niveau -120 m,1.02,3.83,9.9,2.96,4.428,3.85,273.29,23.3,29.3,0.0,1.0,0.0,1,MODERE,0,0.2,8,1440.0,1.1,-58,Modere,-10.717778601998019,25.473543712836957
2026-06-19 13:33:03,SIM_004,Galerie Sud — niveau -60 m,0.72,1.67,2.3,1.44,1.532,3.28,229.96,23.1,27.8,0.0,1.0,0.0,1,MODERE,0,2.9,10,1440.0,0.9,-58,Modere,-10.71979689276344,25.473980769851245
2026-06-19 13:33:03,SIM_002,Galerie Est — niveau -90 m,1.02,3.83,9.9,2.96,4.428,4.19,266.68,23.3,29.3,0.0,1.0,0.0,1,MODERE,0,0.5,10,1440.0,1.2,-65,Modere,-10.717173564549025,25.473417214915493
2026-06-19 13:33:04,SIM_001,Galerie Nord — niveau -120 m,3.52,7.36,10.3,5.02,6.55,4.22,279.84,22.5,44.2,0.0,1.0,0.0,1,MODERE,0,0.1,9,1440.0,1.7,-60,Modere,-10.717696588608,25.47349266644883
2026-06-19 13:33:04,SIM_002,Galerie Est — niveau -90 m,1.04,5.6,5.9,2.49,3.757,4.16,270.43,22.4,49.0,0.0,1.0,0.0,1,MODERE,0,0.5,11,1440.0,1.8,-63,Modere,-10.716685715028811,25.47316925169853
2026-06-19 13:33:04,SIM_003,Puits principal — niveau -150 m,0.96,2.11,4.5,1.49,2.265,3.03,247.91,23.3,28.6,0.0,1.0,0.0,1,MODERE,0,0.9,6,1440.0,1.3,-68,Modere,-10.71644360074975,25.473299430007504
2026-06-19 13:33:04,SIM_004,Galerie Sud — niveau -60 m,2.96,7.95,10.3,4.35,6.39,3.63,236.35,22.3,44.1,0.0,1.0,0.0,1,MODERE,0,0.1,7,1440.0,0.8,-61,Modere,-10.719881940180002,25.474165313199606
2026-06-19 13:33:06,SIM_002,Galerie Est — niveau -90 m,0.73,1.67,3.1,1.38,1.72,3.85,272.15,22.6,30.1,0.0,1.0,0.0,1,MODERE,0,2.8,12,1440.0,1.8,-63,Modere,-10.71679402026925,25.473475239013556
2026-06-19 13:33:06,SIM_001,Galerie Nord — niveau -120 m,0.58,1.17,2.2,0.95,1.225,3.96,281.06,23.5,27.7,0.0,1.0,0.0,1,MODERE,0,2.5,7,1440.0,0.9,-58,Modere,-10.717395702161385,25.47328994362501
2026-06-19 13:33:06,SIM_004,Galerie Sud — niveau -60 m,1.07,2.62,5.3,1.87,2.715,3.63,239.07,23.2,29.4,0.0,1.0,0.0,1,MODERE,0,1.9,7,1440.0,1.2,-57,Modere,-10.720124330015214,25.473887315825635
2026-06-19 13:33:06,SIM_003,Puits principal — niveau -150 m,1.01,2.3,2.7,1.76,1.942,2.88,249.85,23.0,47.0,0.0,1.0,0.0,1,MODERE,0,1.4,11,1440.0,1.6,-70,Modere,-10.716194264035344,25.473263231267552
2026-06-19 13:33:07,SIM_001,Galerie Nord — niveau -120 m,0.7,3.04,8.5,2.45,3.673,3.87,284.73,23.2,50.2,0.0,1.0,0.0,1,MODERE,0,2.3,8,1440.0,1.1,-58,Modere,-10.717663058488661,25.4733030858938
2026-06-19 13:33:07,SIM_003,Puits principal — niveau -150 m,0.98,2.84,5.7,2.2,2.93,2.88,252.78,22.5,30.4,0.0,1.0,0.0,1,MODERE,0,1.2,7,1440.0,1.1,-60,Modere,-10.716083396483256,25.47319623044658
2026-06-19 13:33:08,SIM_002,Galerie Est — niveau -90 m,3.24,7.41,10.7,3.79,6.285,4.08,278.44,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,1.4,8,1440.0,1.7,-67,Modere,-10.716713186378824,25.473285376957392
2026-06-19 13:33:08,SIM_004,Galerie Sud — niveau -60 m,2.78,5.81,7.9,4.08,5.143,3.84,244.21,22.5,44.0,0.0,1.0,0.0,1,MODERE,0,2.2,7,1440.0,1.8,-59,Modere,-10.720142627982504,25.47377461378106
2026-06-19 13:33:09,SIM_003,Puits principal — niveau -150 m,0.85,1.87,2.5,1.63,1.713,2.78,254.49,22.5,42.4,0.0,1.0,0.0,1,MODERE,0,1.4,9,1440.0,2.0,-67,Modere,-10.716378071055539,25.47330650746362
2026-06-19 13:33:09,SIM_002,Galerie Est — niveau -90 m,1.14,2.14,3.1,1.81,2.048,3.89,280.49,22.7,21.4,0.0,1.0,0.0,1,MODERE,0,2.9,11,1440.0,1.7,-67,Modere,-10.716637867775267,25.473676579882632
2026-06-19 13:33:09,SIM_001,Galerie Nord — niveau -120 m,3.25,7.41,10.8,3.8,6.315,4.16,291.05,22.6,16.2,0.0,1.0,0.0,1,MODERE,0,2.4,10,1440.0,1.1,-55,Modere,-10.717667722166139,25.473569225034648
2026-06-19 13:33:09,SIM_004,Galerie Sud — niveau -60 m,0.7,3.04,8.5,2.45,3.673,3.9,247.88,23.2,50.2,0.0,1.0,0.0,1,MODERE,0,2.3,9,1440.0,0.9,-60,Modere,-10.720045239104719,25.4738443860981
2026-06-19 13:33:11,SIM_001,Galerie Nord — niveau -120 m,0.58,1.17,2.2,0.95,1.225,3.88,292.27,23.5,27.7,0.0,1.0,0.0,1,MODERE,0,2.8,12,1440.0,1.6,-61,Modere,-10.717551764096177,25.473472188251367
2026-06-19 13:33:11,SIM_003,Puits principal — niveau -150 m,2.55,10.57,12.6,4.31,7.507,3.35,262.0,22.2,48.2,0.0,0.9987,0.0013,1,MODERE,0,0.5,12,1440.0,1.3,-72,Modere,-10.716500336276914,25.473251954347553
2026-06-19 13:33:11,SIM_002,Galerie Est — niveau -90 m,2.55,10.57,12.6,4.31,7.507,4.31,287.99,22.2,48.2,0.0,0.9987,0.0013,1,MODERE,0,0.7,11,1440.0,1.1,-58,Modere,-10.717107652581012,25.473145368946117
2026-06-19 13:33:11,SIM_004,Galerie Sud — niveau -60 m,1.04,2.31,2.8,1.77,1.98,3.68,249.86,23.2,41.1,0.0,1.0,0.0,1,MODERE,0,2.8,10,1440.0,1.6,-63,Modere,-10.719609936326327,25.473771957326072
2026-06-19 13:33:12,SIM_001,Galerie Nord — niveau -120 m,2.26,4.44,7.3,3.4,4.35,3.88,296.62,22.4,50.4,0.0,1.0,0.0,1,MODERE,0,2.1,11,1440.0,1.8,-59,Modere,-10.717716157391047,25.473374191326577
2026-06-19 13:33:12,SIM_004,Galerie Sud — niveau -60 m,0.69,1.45,1.4,1.14,1.17,3.31,251.03,23.1,21.8,0.0,1.0,0.0,1,MODERE,0,2.5,7,1440.0,1.0,-59,Modere,-10.719916722487312,25.47426837040096
2026-06-19 13:33:12,SIM_002,Galerie Est — niveau -90 m,2.72,5.79,7.9,4.01,5.105,4.53,293.1,23.0,29.7,0.0,1.0,0.0,1,MODERE,0,1.0,9,1440.0,1.0,-63,Modere,-10.716837442247506,25.473284212145213
2026-06-19 13:33:12,SIM_003,Puits principal — niveau -150 m,2.96,7.95,10.3,4.35,6.39,3.99,268.39,22.3,44.1,0.0,1.0,0.0,1,MODERE,0,1.1,8,1440.0,1.5,-59,Modere,-10.716283855350296,25.473413044037855
2026-06-19 13:33:13,SIM_003,Puits principal — niveau -150 m,2.27,5.46,7.7,2.76,4.547,4.29,272.94,22.6,50.1,0.0,1.0,0.0,1,MODERE,0,0.6,6,1440.0,1.5,-58,Modere,-10.716418136345261,25.473288207981266
2026-06-19 13:33:13,SIM_004,Galerie Sud — niveau -60 m,1.07,2.62,5.3,1.87,2.715,3.14,253.75,23.2,29.4,0.0,1.0,0.0,1,MODERE,0,2.3,8,1440.0,1.1,-70,Modere,-10.719671949044361,25.473833682402677
2026-06-19 13:33:13,SIM_001,Galerie Nord — niveau -120 m,2.9,5.69,7.8,3.6,4.998,4.03,301.62,22.4,48.5,0.0,1.0,0.0,1,MODERE,0,0.2,10,1440.0,1.5,-65,Modere,-10.717555166073494,25.47343431867061
2026-06-19 13:33:14,SIM_002,Galerie Est — niveau -90 m,2.15,4.53,6.2,3.31,4.047,4.55,297.15,22.5,43.9,0.0,1.0,0.0,1,MODERE,0,1.9,8,1440.0,1.3,-65,Modere,-10.717152504993098,25.473360179655447
2026-06-19 13:33:15,SIM_001,Galerie Nord — niveau -120 m,1.73,3.13,4.7,2.52,3.02,3.96,304.64,22.7,20.4,0.0,1.0,0.0,1,MODERE,0,1.3,11,1440.0,1.6,-56,Modere,-10.717232478269636,25.473124233748756
2026-06-19 13:33:15,SIM_002,Galerie Est — niveau -90 m,1.16,2.6,4.7,3.42,2.97,4.36,300.12,22.4,42.8,0.0,1.0,0.0,1,MODERE,0,0.8,11,1440.0,1.1,-64,Modere,-10.716963230330776,25.473452906526227
2026-06-19 13:33:15,SIM_003,Puits principal — niveau -150 m,1.1,2.68,5.6,2.05,2.857,4.18,275.79,22.9,29.8,0.0,1.0,0.0,1,MODERE,0,2.1,10,1440.0,1.5,-69,Modere,-10.71619697820878,25.47349492514209
2026-06-19 13:33:15,SIM_004,Galerie Sud — niveau -60 m,0.97,2.01,2.5,1.71,1.797,2.94,255.54,23.2,41.4,0.0,1.0,0.0,1,MODERE,0,1.7,10,1440.0,1.9,-56,Modere,-10.719819469266348,25.473887645998634
2026-06-19 13:33:17,SIM_002,Galerie Est — niveau -90 m,2.15,4.53,6.2,3.31,4.047,4.26,304.16,22.5,43.9,0.0,1.0,0.0,1,MODERE,0,0.9,6,1440.0,1.8,-69,Modere,-10.717162477330042,25.47344978040168
2026-06-19 13:33:17,SIM_004,Galerie Sud — niveau -60 m,3.35,5.71,9.1,4.59,5.688,3.24,261.23,22.7,19.0,0.0,1.0,0.0,1,MODERE,0,2.5,12,1440.0,1.5,-57,Modere,-10.719957837447996,25.4741819896485
2026-06-19 13:33:17,SIM_001,Galerie Nord — niveau -120 m,1.73,3.13,4.7,2.52,3.02,3.84,307.66,22.7,20.4,0.0,1.0,0.0,1,MODERE,0,2.5,8,1440.0,1.9,-55,Modere,-10.717205255839978,25.473286942718456
2026-06-19 13:33:17,SIM_003,Puits principal — niveau -150 m,2.12,4.84,6.7,2.69,4.088,4.14,279.88,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,3.0,10,1440.0,1.2,-57,Modere,-10.716042345619416,25.47350361912806
2026-06-19 13:33:18,SIM_001,Galerie Nord — niveau -120 m,0.62,1.7,3.9,1.06,1.82,3.56,309.48,23.0,17.8,0.0,1.0,0.0,1,MODERE,0,0.4,7,1440.0,1.3,-66,Modere,-10.71743385245999,25.473376419547932
2026-06-19 13:33:18,SIM_004,Galerie Sud — niveau -60 m,4.22,8.84,12.5,5.87,7.857,3.94,269.09,22.5,44.4,0.0,1.0,0.0,1,MODERE,0,0.9,7,1440.0,1.0,-61,Modere,-10.719932246641243,25.47382442959986
2026-06-19 13:33:18,SIM_003,Puits principal — niveau -150 m,2.2,4.64,6.4,3.34,4.145,4.13,284.03,22.5,43.9,0.0,1.0,0.0,1,MODERE,0,1.1,10,1440.0,0.9,-59,Modere,-10.716335607989892,25.473534585313917
2026-06-19 13:33:18,SIM_002,Galerie Est — niveau -90 m,3.52,7.36,10.3,5.02,6.55,4.53,310.71,22.5,44.2,0.0,1.0,0.0,1,MODERE,0,2.0,7,1440.0,1.0,-72,Modere,-10.716624694680382,25.473556616848963
2026-06-19 13:33:20,SIM_002,Galerie Est — niveau -90 m,2.27,5.46,7.7,2.76,4.547,4.6,315.26,22.6,50.1,0.0,1.0,0.0,1,MODERE,0,1.5,9,1440.0,1.8,-65,Modere,-10.71695489788499,25.47366545179532
2026-06-19 13:33:20,SIM_003,Puits principal — niveau -150 m,3.35,5.71,9.1,4.59,5.688,4.33,289.71,22.7,19.0,0.0,1.0,0.0,1,MODERE,0,0.5,12,1440.0,0.8,-70,Modere,-10.716131048454837,25.473328905865877
2026-06-19 13:33:20,SIM_004,Galerie Sud — niveau -60 m,2.12,4.84,6.7,2.69,4.088,4.22,273.18,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,0.2,8,1440.0,1.6,-59,Modere,-10.719991777576656,25.47400551538643
2026-06-19 13:33:20,SIM_001,Galerie Nord — niveau -120 m,1.18,4.08,10.2,3.02,4.62,3.63,314.1,22.7,30.3,0.0,1.0,0.0,1,MODERE,0,0.1,9,1440.0,1.0,-60,Modere,-10.717355757544,25.47368400702103
2026-06-19 13:33:21,SIM_002,Galerie Est — niveau -90 m,3.86,7.05,9.7,5.85,6.615,4.89,321.87,22.3,50.2,0.0,1.0,0.0,1,MODERE,0,0.3,12,1440.0,1.0,-56,Modere,-10.716756832419433,25.473615116248993
2026-06-19 13:33:21,SIM_001,Galerie Nord — niveau -120 m,2.27,5.34,7.6,2.79,4.5,3.78,318.6,22.6,49.7,0.0,1.0,0.0,1,MODERE,0,1.4,11,1440.0,2.0,-58,Modere,-10.717742469035814,25.473215660940728
2026-06-19 13:33:21,SIM_004,Galerie Sud — niveau -60 m,2.15,4.39,5.3,3.21,3.763,4.24,276.94,23.0,46.8,0.0,1.0,0.0,1,MODERE,0,0.4,8,1440.0,1.9,-68,Modere,-10.719870994660859,25.474069291657376
2026-06-19 13:33:21,SIM_003,Puits principal — niveau -150 m,3.86,7.05,9.7,5.85,6.615,4.68,296.33,22.3,50.2,0.0,1.0,0.0,1,MODERE,0,0.5,10,1440.0,1.9,-71,Modere,-10.716290240481973,25.473635651540654
2026-06-19 13:33:23,SIM_001,Galerie Nord — niveau -120 m,3.35,5.71,9.1,4.59,5.688,4.08,324.29,22.7,19.0,0.0,1.0,0.0,1,MODERE,0,0.5,7,1440.0,1.1,-67,Modere,-10.717233908239047,25.473233289718024
2026-06-19 13:33:23,SIM_004,Galerie Sud — niveau -60 m,4.22,8.84,12.5,5.87,7.857,4.77,284.8,22.5,44.4,0.0,1.0,0.0,1,MODERE,0,2.8,6,1440.0,1.9,-56,Modere,-10.720179673787914,25.474002464808393
2026-06-19 13:33:23,SIM_002,Galerie Est — niveau -90 m,1.04,5.6,5.9,2.49,3.757,4.82,325.63,22.4,49.0,0.0,1.0,0.0,1,MODERE,0,0.2,7,1440.0,0.8,-59,Modere,-10.717012328353624,25.473520528059215
2026-06-19 13:33:24,SIM_003,Puits principal — niveau -150 m,0.94,3.66,9.4,2.89,4.223,4.72,300.55,23.3,28.6,0.0,1.0,0.0,1,MODERE,0,1.8,12,1440.0,1.6,-68,Modere,-10.71639783243054,25.47316643327032
2026-06-19 13:33:24,SIM_001,Galerie Nord — niveau -120 m,3.49,6.91,10.5,4.98,6.47,4.49,330.76,22.4,48.2,0.0,1.0,0.0,1,MODERE,0,1.2,12,1440.0,0.9,-58,Modere,-10.717273078266953,25.473690830863003
2026-06-19 13:33:24,SIM_002,Galerie Est — niveau -90 m,1.88,4.15,5.8,2.93,3.69,4.65,329.32,23.1,29.2,0.0,1.0,0.0,1,MODERE,0,1.1,6,1440.0,1.3,-65,Modere,-10.716959561199264,25.473603720454303
2026-06-19 13:33:24,SIM_004,Galerie Sud — niveau -60 m,3.22,7.34,10.6,3.78,6.235,5.12,291.03,22.6,15.9,0.0,1.0,0.0,1,MODERE,0,2.0,11,1440.0,1.8,-66,Modere,-10.71998482465008,25.47385529276136
2026-06-19 13:33:25,SIM_003,Puits principal — niveau -150 m,2.27,5.34,7.6,2.79,4.5,4.71,305.05,22.6,49.7,0.0,1.0,0.0,1,MODERE,0,1.2,11,1440.0,1.8,-56,Modere,-10.7162792635109,25.473234837981426
2026-06-19 13:33:26,SIM_002,Galerie Est — niveau -90 m,2.9,5.69,7.8,3.6,4.998,4.64,334.32,22.4,48.5,0.0,1.0,0.0,1,MODERE,0,0.9,9,1440.0,1.3,-56,Modere,-10.716888895122798,25.47327906101894
2026-06-19 13:33:26,SIM_003,Puits principal — niveau -150 m,1.06,2.76,6.3,1.95,3.017,4.47,308.07,23.3,28.8,0.0,1.0,0.0,1,MODERE,0,2.1,10,1440.0,1.4,-64,Modere,-10.716165155000894,25.473485796540235
2026-06-19 13:33:26,SIM_004,Galerie Sud — niveau -60 m,1.84,3.77,4.7,2.68,3.248,4.92,294.28,22.2,49.7,0.0,1.0,0.0,1,MODERE,0,0.6,10,1440.0,1.7,-67,Modere,-10.719749847180593,25.473726676835412
2026-06-19 13:33:26,SIM_001,Galerie Nord — niveau -120 m,0.94,3.66,9.4,2.89,4.223,4.59,334.98,23.3,28.6,0.0,1.0,0.0,1,MODERE,0,0.9,8,1440.0,1.9,-63,Modere,-10.717404477834632,25.473461335813116
