horodatage,casque,zone,sensor1,sensor2,sensor3,sensor4,h2s_mesure,h2s_predit,dose_cumulee,temperature,humidite,prob_normal,prob_modere,prob_dangereux,niveau,label,temp_elevee,vitesse_kmh,satellites,altitude,hdop,rssi_wifi,exposition,latitude,longitude
2026-06-30 13:55:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,50.0,1.0,0.0,0.0,0,NORMAL,0,0.5,6,1440.0,1.1,-69,Faible,-10.717439256561523,25.473595025652997
2026-06-30 13:55:54,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,744.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.7,12,1440.0,1.4,-67,Eleve,-10.716797439376274,25.473643947026012
2026-06-30 13:55:55,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,4498.73,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.1,11,1440.0,1.3,-58,Critique,-10.716434848957151,25.473296072091127
2026-06-30 13:55:55,SIM_004,Galerie Sud — niveau -60 m,0.36,0.36,0.36,0.36,0.36,0.0,1745.73,22.4,51.0,1.0,0.0,0.0,0,NORMAL,0,0.8,10,1440.0,1.0,-58,Eleve,-10.720077432912902,25.473912406239112
2026-06-30 13:56:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,29.6,1.0,0.0,0.0,0,NORMAL,0,0.0,8,1440.0,1.0,-55,Faible,-10.717692755974168,25.47350310443831
2026-06-30 13:56:54,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,756.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.9,11,1440.0,1.0,-68,Eleve,-10.7168167570761,25.473336518986297
2026-06-30 13:56:54,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,4561.64,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.9,7,1440.0,0.8,-64,Critique,-10.716024537018907,25.4735554993185
2026-06-30 13:56:54,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,1745.73,23.1,50.3,1.0,0.0,0.0,0,NORMAL,0,0.6,11,1440.0,1.6,-59,Eleve,-10.719887949476282,25.473773530334086
2026-06-30 13:57:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,22.6,1.0,0.0,0.0,0,NORMAL,0,1.6,7,1440.0,1.4,-71,Faible,-10.717284580045348,25.47348490638831
2026-06-30 13:57:54,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,768.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.8,9,1440.0,1.2,-55,Eleve,-10.716969383905102,25.473596470729706
2026-06-30 13:57:55,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,4599.61,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.6,11,1440.0,1.2,-66,Critique,-10.716305444601087,25.473407336206023
2026-06-30 13:57:55,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,1745.73,22.4,27.4,1.0,0.0,0.0,0,NORMAL,0,1.2,8,1440.0,1.7,-67,Eleve,-10.719756927852966,25.474212313120315
2026-06-30 13:58:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,29.9,1.0,0.0,0.0,0,NORMAL,0,1.8,8,1440.0,0.9,-70,Faible,-10.71747358803193,25.473326207182073
2026-06-30 13:58:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,780.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.5,11,1440.0,1.4,-59,Eleve,-10.716809033360446,25.473306429520626
2026-06-30 13:58:54,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,4653.52,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.5,11,1440.0,1.6,-55,Critique,-10.716024831300016,25.473459162280243
2026-06-30 13:58:54,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,1745.73,22.6,48.7,1.0,0.0,0.0,0,NORMAL,0,2.5,12,1440.0,1.7,-59,Eleve,-10.719966945745997,25.474132402378487
2026-06-30 13:59:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,30.1,1.0,0.0,0.0,0,NORMAL,0,1.3,11,1440.0,0.8,-60,Faible,-10.71772925555537,25.47333513553926
2026-06-30 13:59:54,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,792.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.5,9,1440.0,1.4,-65,Eleve,-10.717025669167793,25.473520434545318
2026-06-30 13:59:55,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,4734.29,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.6,8,1440.0,1.6,-61,Critique,-10.716195807735257,25.47346349325012
2026-06-30 13:59:55,SIM_004,Galerie Sud — niveau -60 m,0.49,0.49,0.49,0.49,0.49,0.0,1745.73,23.1,22.0,1.0,0.0,0.0,0,NORMAL,0,2.3,12,1440.0,1.7,-55,Eleve,-10.719619533254344,25.473909037889708
2026-06-30 14:00:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,29.9,1.0,0.0,0.0,0,NORMAL,0,1.7,12,1440.0,1.2,-63,Faible,-10.717360733288883,25.473336758125452
2026-06-30 14:00:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,804.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.2,12,1440.0,1.5,-72,Eleve,-10.71684336652973,25.47326194411738
2026-06-30 14:00:54,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,4759.29,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.6,9,1440.0,1.8,-72,Critique,-10.716344553725815,25.473585926641135
2026-06-30 14:00:54,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,1757.73,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.9,7,1440.0,1.6,-69,Eleve,-10.719919410680914,25.47394885130879
2026-06-30 14:01:53,SIM_001,Galerie Nord — niveau -120 m,0.02,0.02,0.02,0.02,0.02,0.0,0.0,23.1,50.3,1.0,0.0,0.0,0,NORMAL,0,0.0,8,1440.0,1.7,-69,Faible,-10.717503804134955,25.473274855695408
2026-06-30 14:01:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,816.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.9,10,1440.0,1.2,-68,Eleve,-10.716861517636975,25.473255983355592
2026-06-30 14:01:54,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,4825.42,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.9,11,1440.0,1.6,-65,Critique,-10.71604500017248,25.473172528874464
2026-06-30 14:01:55,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,1809.76,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.0,6,1440.0,1.3,-69,Eleve,-10.720026478448801,25.47371074301083
2026-06-30 14:02:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25.3,1.0,0.0,0.0,0,NORMAL,0,1.7,10,1440.0,1.4,-59,Faible,-10.717339496425689,25.4733186878322
2026-06-30 14:02:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,828.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.7,6,1440.0,1.6,-70,Eleve,-10.71689160641498,25.473616521073055
2026-06-30 14:02:54,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,4876.04,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.5,8,1440.0,1.9,-70,Critique,-10.71603204258748,25.47321650176016
2026-06-30 14:02:55,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,1821.76,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.2,9,1440.0,1.2,-62,Eleve,-10.719790297502987,25.473720685997073
2026-06-30 14:03:53,SIM_001,Galerie Nord — niveau -120 m,0.36,0.36,0.36,0.36,0.36,0.0,0.0,22.4,51.0,1.0,0.0,0.0,0,NORMAL,0,2.9,11,1440.0,1.6,-56,Faible,-10.717478215212305,25.47312234871841
2026-06-30 14:03:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,840.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,3.0,6,1440.0,1.5,-63,Eleve,-10.716917551580789,25.4734809505182
2026-06-30 14:03:54,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,4929.49,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.8,9,1440.0,1.9,-69,Critique,-10.71613234292968,25.473638420429403
2026-06-30 14:03:54,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,1874.89,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.7,10,1440.0,0.9,-63,Eleve,-10.719766106646086,25.473959305721852
2026-06-30 14:04:53,SIM_001,Galerie Nord — niveau -120 m,0.02,0.02,0.02,0.02,0.02,0.0,0.0,22.4,50.2,1.0,0.0,0.0,0,NORMAL,0,2.4,12,1440.0,1.2,-69,Faible,-10.717469775874017,25.473488705345737
2026-06-30 14:04:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,852.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.5,8,1440.0,0.9,-70,Eleve,-10.716636382560425,25.473279726675035
2026-06-30 14:04:54,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,4980.7,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.9,8,1440.0,1.3,-67,Critique,-10.716247681030385,25.473301748065712
2026-06-30 14:04:54,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,1925.45,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.4,7,1440.0,0.8,-56,Eleve,-10.719613880021557,25.47409880378816
2026-06-30 14:05:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,50.4,1.0,0.0,0.0,0,NORMAL,0,1.6,12,1440.0,1.0,-62,Faible,-10.717603293594188,25.473257332195306
2026-06-30 14:05:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,864.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.7,8,1440.0,1.4,-64,Eleve,-10.717138042994703,25.473601660473754
2026-06-30 14:05:54,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5046.92,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.7,11,1440.0,1.8,-61,Critique,-10.716281086868658,25.473304455457868
2026-06-30 14:05:54,SIM_004,Galerie Sud — niveau -60 m,0.03,0.03,0.03,0.03,0.03,0.0,1925.45,23.2,29.7,1.0,0.0,0.0,0,NORMAL,0,1.9,9,1440.0,1.6,-72,Eleve,-10.720025998665923,25.474256159374455
2026-06-30 14:06:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,26.4,1.0,0.0,0.0,0,NORMAL,0,0.0,7,1440.0,0.9,-62,Faible,-10.717305284449507,25.473422065835713
2026-06-30 14:06:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,876.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.0,11,1440.0,0.9,-65,Eleve,-10.716927635895091,25.473414559022405
2026-06-30 14:06:54,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5084.98,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.3,8,1440.0,1.8,-63,Critique,-10.716040242083539,25.473312927635067
2026-06-30 14:06:54,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,1937.45,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.6,7,1440.0,1.7,-65,Eleve,-10.719926387284872,25.474143370074714
2026-06-30 14:07:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,29.6,1.0,0.0,0.0,0,NORMAL,0,1.7,8,1440.0,1.7,-61,Faible,-10.717514204278729,25.47314583325701
2026-06-30 14:07:54,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,888.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.4,8,1440.0,1.7,-55,Eleve,-10.716819182351173,25.473380989492426
2026-06-30 14:07:54,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5134.94,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.9,8,1440.0,1.7,-66,Critique,-10.716302662312753,25.473408669388586
2026-06-30 14:07:55,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,1975.54,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.6,10,1440.0,0.9,-62,Eleve,-10.720013989251095,25.474122529443935
2026-06-30 14:08:53,SIM_001,Galerie Nord — niveau -120 m,0.11,0.11,0.11,0.11,0.11,0.0,0.0,24.2,29.5,1.0,0.0,0.0,0,NORMAL,0,0.2,11,1440.0,1.3,-63,Faible,-10.717576756357364,25.473521482521218
2026-06-30 14:08:54,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,900.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.9,6,1440.0,0.8,-70,Eleve,-10.716833656699029,25.473590990764045
2026-06-30 14:08:54,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5172.91,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.2,8,1440.0,1.7,-70,Critique,-10.716572960288879,25.473358376299537
2026-06-30 14:08:55,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,1987.54,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.9,7,1440.0,0.9,-62,Eleve,-10.720145663910593,25.47423972110592
2026-06-30 14:09:53,SIM_001,Galerie Nord — niveau -120 m,0.22,0.22,0.22,0.22,0.22,0.0,0.0,24.2,29.4,1.0,0.0,0.0,0,NORMAL,0,1.6,6,1440.0,1.6,-66,Faible,-10.717738487703805,25.473488578562456
2026-06-30 14:09:54,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,912.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.7,12,1440.0,1.0,-71,Eleve,-10.717070264883263,25.473288280528482
2026-06-30 14:09:55,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5238.49,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.9,8,1440.0,0.9,-63,Critique,-10.716550916738711,25.473349523931223
2026-06-30 14:09:55,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,2053.64,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.3,10,1440.0,1.1,-62,Critique,-10.720175715584364,25.47411810924643
2026-06-30 14:10:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,30.0,1.0,0.0,0.0,0,NORMAL,0,2.9,10,1440.0,1.3,-61,Faible,-10.717267869412156,25.47365396266092
2026-06-30 14:10:54,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,924.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.7,7,1440.0,1.4,-60,Eleve,-10.717001785507474,25.473400103548677
2026-06-30 14:10:54,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5315.07,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.5,7,1440.0,1.1,-65,Critique,-10.716536374720453,25.47323373431002
2026-06-30 14:10:55,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,2053.64,22.6,28.5,1.0,0.0,0.0,0,NORMAL,0,1.0,12,1440.0,1.1,-65,Critique,-10.719845561615257,25.474086642705036
2026-06-30 14:11:53,SIM_001,Galerie Nord — niveau -120 m,0.04,0.04,0.04,0.04,0.04,0.0,0.0,23.1,47.2,1.0,0.0,0.0,0,NORMAL,0,1.5,7,1440.0,1.2,-61,Faible,-10.717697649099017,25.473389293967703
2026-06-30 14:11:54,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,936.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,8,1440.0,1.2,-64,Eleve,-10.716613224767732,25.47329465692759
2026-06-30 14:11:54,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5379.5,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.9,8,1440.0,1.1,-71,Critique,-10.71623617776012,25.4733992915177
2026-06-30 14:11:55,SIM_004,Galerie Sud — niveau -60 m,0.01,0.01,0.01,0.01,0.01,0.0,2053.64,23.1,29.7,1.0,0.0,0.0,0,NORMAL,0,1.2,8,1440.0,1.6,-62,Critique,-10.720153271384133,25.474139401121867
2026-06-30 14:41:17,SIM_001,Galerie Nord — niveau -120 m,0.11,0.11,0.11,0.11,0.11,0.0,0.0,24.2,29.5,1.0,0.0,0.0,0,NORMAL,0,0.2,10,1440.0,1.4,-57,Faible,-10.717710247074152,25.47335662400667
2026-06-30 14:41:17,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,960.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.8,10,1440.0,1.8,-71,Eleve,-10.716814407409094,25.473232034768053
2026-06-30 14:41:18,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5473.03,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.6,9,1440.0,1.5,-65,Critique,-10.716050198667562,25.473443416525786
2026-06-30 14:41:19,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,2200.17,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.7,9,1440.0,1.8,-57,Critique,-10.720100855437465,25.474029768201255
2026-06-30 14:41:21,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,22.6,1.0,0.0,0.0,0,NORMAL,0,0.7,9,1440.0,0.8,-55,Faible,-10.717226614122422,25.473567972840055
2026-06-30 14:41:22,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,972.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.0,10,1440.0,1.3,-55,Eleve,-10.71690621049173,25.47342906023237
2026-06-30 14:41:22,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5525.27,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.0,8,1440.0,1.5,-72,Critique,-10.716512184952867,25.473326073647577
2026-06-30 14:41:22,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,2200.17,22.4,27.6,1.0,0.0,0.0,0,NORMAL,0,2.1,7,1440.0,1.2,-61,Critique,-10.719794951796402,25.473915634465804
2026-06-30 14:41:23,SIM_001,Galerie Nord — niveau -120 m,0.01,0.01,0.01,0.01,0.01,0.0,0.0,23.1,29.7,1.0,0.0,0.0,0,NORMAL,0,1.5,6,1440.0,1.1,-55,Faible,-10.71740191983948,25.473214638171473
2026-06-30 14:41:23,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,984.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.6,11,1440.0,1.3,-72,Eleve,-10.716903781971382,25.47332741478131
2026-06-30 14:41:24,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5563.36,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.8,7,1440.0,1.6,-55,Critique,-10.716589117677607,25.473515991555356
2026-06-30 14:41:25,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,2277.34,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.3,8,1440.0,1.8,-68,Critique,-10.71990503605493,25.47425794832142
2026-06-30 14:41:27,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,49.8,1.0,0.0,0.0,0,NORMAL,0,2.3,6,1440.0,1.3,-68,Faible,-10.717206079465713,25.473473575298804
2026-06-30 14:41:29,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,996.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.4,8,1440.0,0.9,-56,Eleve,-10.717056522459906,25.4733609151156
2026-06-30 14:41:30,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5600.87,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.0,7,1440.0,1.7,-70,Critique,-10.716427013113984,25.473685312158207
2026-06-30 14:41:31,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,2315.35,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.4,7,1440.0,1.7,-57,Critique,-10.719677406869609,25.474081026473176
2026-06-30 14:41:33,SIM_001,Galerie Nord — niveau -120 m,0.11,0.11,0.11,0.11,0.11,0.0,0.0,22.9,17.1,1.0,0.0,0.0,0,NORMAL,0,1.6,6,1440.0,0.9,-56,Faible,-10.717729969135178,25.473596577688365
2026-06-30 14:41:34,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,1008.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.5,11,1440.0,1.5,-63,Eleve,-10.716672391085435,25.473162502168368
2026-06-30 14:41:35,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5664.2,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.2,7,1440.0,1.2,-66,Critique,-10.716257327441197,25.47365352395494
2026-06-30 14:41:36,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,2327.35,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.7,11,1440.0,1.0,-63,Critique,-10.719936324505774,25.474016984454494
2026-06-30 14:41:37,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,26.9,1.0,0.0,0.0,0,NORMAL,0,0.7,11,1440.0,2.0,-60,Faible,-10.717252635849619,25.473275888125034
2026-06-30 14:41:37,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,1020.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.2,6,1440.0,1.8,-64,Eleve,-10.717173698234753,25.47330466678324
2026-06-30 14:41:38,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5715.35,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.6,6,1440.0,1.2,-59,Critique,-10.716085153222803,25.473315885178597
2026-06-30 14:41:38,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,2327.35,23.1,50.9,1.0,0.0,0.0,0,NORMAL,0,0.7,10,1440.0,1.0,-55,Critique,-10.720017162343499,25.474065623064234
2026-06-30 14:41:39,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,50.3,1.0,0.0,0.0,0,NORMAL,0,0.6,7,1440.0,1.0,-61,Faible,-10.717460869098478,25.47340871919513
2026-06-30 14:41:40,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,1032.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.4,7,1440.0,2.0,-62,Eleve,-10.717124264795586,25.47363390428915
2026-06-30 14:41:40,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5756.03,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.9,8,1440.0,1.1,-67,Critique,-10.716228532786717,25.473527467248772
2026-06-30 14:41:41,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,2339.35,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.6,7,1440.0,1.2,-68,Critique,-10.719749338932745,25.4740794131197
2026-06-30 14:41:43,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,27.6,1.0,0.0,0.0,0,NORMAL,0,2.2,12,1440.0,0.9,-72,Faible,-10.717482329905978,25.47324578243493
2026-06-30 14:41:43,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,1044.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.3,11,1440.0,0.8,-57,Eleve,-10.716790003922473,25.473566170857676
2026-06-30 14:41:44,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5823.8,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.6,11,1440.0,0.9,-67,Critique,-10.716550805600388,25.47318897894369
2026-06-30 14:41:45,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,2351.35,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.8,11,1440.0,1.8,-61,Critique,-10.71980766355517,25.47387493744674
2026-06-30 14:41:47,SIM_001,Galerie Nord — niveau -120 m,0.36,0.36,0.36,0.36,0.36,0.0,0.0,22.4,51.0,1.0,0.0,0.0,0,NORMAL,0,2.8,8,1440.0,1.3,-68,Faible,-10.717428676101607,25.47359620150202
2026-06-30 14:41:47,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,1056.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.7,12,1440.0,1.6,-68,Eleve,-10.716723270279152,25.47369055807829
2026-06-30 14:41:48,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,5890.36,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.9,7,1440.0,2.0,-55,Critique,-10.716272016848365,25.473138608721293
2026-06-30 14:41:48,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,2363.35,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.3,8,1440.0,1.8,-64,Critique,-10.719939616007295,25.474209716538358
